1350661652010643459,0.2
1350661760693403656,0.45
1350661762119462912,0.0
1350663369913724928,0.4
1350663408073502720,0.0
1350664461955325954,0.4791666666666667
1350666595329314816,0.625
1350666820290801664,0.0
1350666921742483457,0.25
1350668304348663808,0.0
1350669041397018625,0.84375
1350670785225125888,-0.04166666666666666
1350671038254772225,0.13636363636363635
1350673243837923328,0.19791666666666666
1350675574302404609,0.3333333333333333
1350676852793171968,0.7
1350677430277713921,0.0
1350678906953625601,0.2416666666666667
1350679970847182848,0.0
1350682003465764864,0.0
1350682127197745153,0.5121428571428571
1350682288342917120,0.1
1350683099475046401,0.0
1350684979844452353,0.0
1350685328835637248,0.0
1350686016475164672,0.3
1350689323348328450,-0.16666666666666666
1350690353540722688,0.7125
1350693065795792896,0.0
1350693978006564864,0.0
1350694601150124033,0.0
1350694827533488131,0.2
1350700642558349312,0.0
1350702529789779970,0.525
1350704085180309504,0.0
1350706800300072960,0.16
1350711214087671808,0.22142857142857145
1350712845642547202,0.0
1350713366596128775,0.05208333333333333
1350716666385223682,0.1125
1350718296765685760,0.1952380952380952
1350722526440087552,0.0
1350722538331115520,0.0
1350725061322420225,0.4375
1350726441235746816,0.0
1350727478843736066,-0.04166666666666666
1350727965806653442,0.35
1350729914853552128,0.2
1350730341825171457,0.5
1350731814143451137,0.1
1350732051444543488,2.7755575615628914e-17
1350732368651444224,0.0
1350734074885804034,0.75
1350738524157472769,0.875
1350739317837205504,0.2333333333333333
1350742290067648512,0.0
1350745096757547010,0.0
1350745964886290432,0.0
1350746344093319168,0.0
1350746739192569857,0.1
1350747049201958913,0.0
1350747306291814401,0.0
1350747481894694913,0.35000000000000003
1350747825886388224,0.0
1350748704421015552,0.6333333333333334
1350748814391599104,-0.25
1350750274365734913,0.0
1350751107136454656,0.16666666666666666
1350751108398870530,0.0
1350751109485219845,0.0
1350751686793588736,0.06818181818181818
1350751789633724418,0.06818181818181818
1350752050800259075,0.4
1350753431443570691,0.11666666666666665
1350755000067100672,0.0
1350755266917261312,0.0
1350756089894207488,0.0
1350756511316787202,0.5
1350757393022373889,0.11363636363636365
1350758095639687168,0.0
1350758222647291911,0.3
1350759736644395008,0.25
1350759920145199105,-0.09999999999999998
1350760458916126720,0.0
1350762429140004866,0.0
1350762688243257349,-0.11851851851851855
1350764562778230785,0.0
1350764944694730755,0.0
1350765826727579648,0.054545454545454536
1350765827780329479,-0.1851851851851852
1350765828837294083,-0.125
1350767267508850688,0.16666666666666666
1350768716636590080,0.5
1350768986271657984,0.3
1350769522479951873,0.13409090909090907
1350769795738824707,0.0
1350770781098283010,0.0
1350771062967996416,0.6000000000000001
1350771504657608704,0.0
1350771834627760130,0.4
1350771855314006016,0.0
1350772592546881537,0.0
1350772877583396870,0.8333333333333334
1350774234386223104,0.4166666666666667
1350774881210798080,0.75
1350775386368446467,0.0
1350775962145734660,0.0
1350776280598380550,0.0
1350779488087527425,0.0
1350780553478369284,0.20727272727272728
1350780554606641153,-0.4166666666666666
1350781866153046022,0.3541666666666667
1350783059021336577,0.0
1350783263816765447,0.19318181818181815
1350783563520643075,0.0
1350784146130526215,0.075
1350785094764683264,0.0
1350785098308677632,0.06818181818181818
1350785816176459776,0.8
1350787359755952129,0.9
1350787403900997632,0.0
1350788105603788800,-0.025
1350789307649454080,0.3333333333333333
1350789640609910785,0.2491666666666667
1350790151010742273,-0.2777777777777778
1350791683705884673,-0.2
1350792350407286784,0.0
1350793009416314882,0.0
1350793018920546304,0.0
1350793019566469123,0.007575757575757569
1350793725904097280,0.0
1350794554199461891,0.1777777777777778
1350794970043736068,0.0
1350794970052112385,0.0
1350795012326387714,0.13636363636363635
1350795393525665795,0.0
1350795397959086080,0.06233766233766234
1350795400114970629,0.13636363636363635
1350795522953650177,0.0
1350795687731068933,0.0
1350795687735291904,0.0
1350795701542920199,0.0
1350795892731899904,0.0
1350797028226318336,0.0
1350797110984192008,0.5
1350797146736398337,-0.6
1350797436156076033,0.6640625
1350797516032372738,-0.125
1350797817225367554,0.0
1350798015196524552,0.0
1350798084268306433,-0.3375
1350798165864304642,0.0
1350799426218913793,0.0
1350800173853667330,-0.08333333333333333
1350800590239051776,0.0
1350801022210482178,0.0
1350801560981233671,0.1
1350801585446686720,0.5
1350801649321857025,0.0
1350802184712065026,0.375
1350802834653020162,0.0
1350803576147177474,0.0
1350805205743374345,-0.1
1350805208649981958,0.0
1350805210180972545,0.0
1350805298710257666,0.0
1350805298706046976,0.0
1350806408455880705,0.06818181818181818
1350806589649821697,0.0
1350807122926313473,0.0
1350807594974146560,0.25
1350807742118817796,-0.1300925925925926
1350808551531442177,0.4
1350808945032638467,0.0
1350809810212683777,0.0
1350810120909803527,0.26666666666666666
1350810125741805571,-0.4
1350811038036463616,0.0
1350811120743768064,-0.04166666666666666
1350811232291454977,0.0
1350811260191866880,0.0
1350812038344417282,0.43392857142857133
1350812367433715721,0.0
1350812642324213762,0.0
1350813110597263362,0.3
1350815150723325955,0.25
1350815335843323905,0.4500000000000001
1350815877906784257,0.0
1350816882765381634,0.4
1350817270013026309,0.85
1350817827259707399,0.2272727272727273
1350818374289403906,-0.2
1350818795741351938,-0.03333333333333333
1350819539177635841,0.0
1350820772600827904,0.46875
1350821749273878529,0.7
1350823306669273089,0.0
1350824324509421568,0.16666666666666666
1350824460505399297,0.0
1350824657390350336,0.04666666666666667
1350825214347673600,0.0
1350825215404638209,0.0
1350825216524517376,-0.02500000000000001
1350825838678319107,0.0
1350827176690647042,0.0
1350827512733941760,0.5
1350828519832489986,0.0
1350828711923359744,0.0
1350828846833045505,0.06818181818181818
1350829349625356291,0.0
1350829637224390656,0.0
1350829739104038912,0.0
1350830001319366666,0.08712121212121211
1350830003122958337,0.0
1350830003416494082,0.0
1350830004276326406,0.0
1350830004477833221,0.0
1350830111109640193,0.0
1350830528455438337,0.0
1350831785135861763,0.2
1350831851389255683,0.0
1350832760634523654,0.2681818181818182
1350832995951898625,0.0
1350833550518530051,0.13333333333333333
1350833805079166977,0.0
1350834480026533891,-0.25
1350834495767851010,0.25
1350834511718850562,0.5
1350834618732146689,0.5
1350834824878067714,0.0738095238095238
1350835132572299265,0.1
1350835474592538625,0.11363636363636365
1350835799831490560,0.0
1350835989355311106,0.0
1350836041977122817,0.0
1350836054304165891,-0.2916666666666667
1350836185640415232,0.38666666666666666
1350837092767723520,0.2857142857142857
1350837419348692992,0.13636363636363635
1350839599048904713,0.18333333333333326
1350840065698631681,0.0
1350840066873016320,-0.21203703703703705
1350840114792919042,0.7125
1350840690469601280,0.0
1350840949967114240,0.0
1350840958745767941,0.0
1350841178481111042,0.0
1350842426131435526,0.0
1350842883281199105,0.0
1350843067335585794,0.0
1350843218259189760,0.0
1350844029165056001,-0.4
1350844553608261633,0.0
1350844590895501314,0.1875
1350844592501870592,0.0
1350844742339321857,0.0
1350844749348032514,-0.5
1350844868944404480,0.2833333333333333
1350844906063998976,0.0
1350845459254939656,0.0
1350845643976286209,0.2333333333333333
1350845904777953280,0.08
1350846093731504130,0.0
1350846144323137547,-0.025
1350846628865818626,0.3
1350846684968972288,-0.625
1350846765369618433,0.07765151515151515
1350846765507899392,0.0
1350847157159546894,1.0
1350847347698360321,0.005555555555555559
1350847477377871880,0.005555555555555559
1350850659596304384,-1.0
1350851065957257221,-0.2
1350851633169752065,0.0
1350851795405463552,0.2
1350851867081928714,0.5
1350852533703503872,0.35
1350852636078178307,0.0
1350853027528278020,0.03333333333333333
1350853284920229902,0.2333333333333333
1350853288686723077,0.0
1350853755164622855,0.425
1350854530196512772,0.0
1350854536286461953,-0.07083333333333333
1350855161116180482,0.0
1350855333355245568,0.0
1350855552885272577,0.0
1350856795972120577,0.18125
1350857784217239552,0.06666666666666668
1350857873060982784,0.42517578125
1350857965436350470,0.0
1350858432023171072,0.0
1350859002515759111,-0.31805555555555554
1350859375393398784,0.3666666666666667
1350859439889240064,0.0
1350859611469979650,0.0625
1350860094624423939,0.625
1350860988900397061,0.8
1350861154084655108,0.7000000000000001
1350862057462247439,0.0
1350862071647277057,0.5125000000000001
1350862676470149120,0.0
1350863219426881536,0.375
1350863332434067457,0.2
1350863371848003584,0.25
1350863419201773570,0.13636363636363635
1350863506707398658,0.0
1350863720180801538,0.35
1350864316204011523,0.65
1350864959261929472,0.02784090909090909
1350865290184298501,0.125
1350865527955202056,0.21818181818181814
1350866201417662465,0.225
1350866205976850433,0.5
1350868000753082370,-0.015909090909090873
1350868854306603009,0.0
1350869135367016448,0.6
1350869700671057922,0.0
1350869862143254528,0.0
1350869937586372608,0.42857142857142855
1350870040912961537,-0.65
1350870247218188291,0.0
1350870828682919936,0.13636363636363635
1350870852473151488,0.2
1350871021667160066,0.0
1350871793372954627,-0.21875
1350872130162884609,0.5
1350872401018564608,0.5
1350872481201074178,-0.025
1350872712953126914,0.14242424242424245
1350872794297491456,0.0
1350872978209329155,-0.1726190476190476
1350873883654631424,0.0
1350874190921011202,0.375
1350874744300552194,0.0
1350874932306178049,0.275
1350876064113958914,0.0
1350876153112899584,0.3181818181818182
1350876567845613568,0.0
1350876857923588096,-0.4
1350876901938610178,0.5
1350877433877000193,-0.1
1350877715839246337,0.625
1350877841005678592,0.15833333333333333
1350877892947763201,0.17045454545454544
1350878060921413635,0.0
1350878367315349508,0.0
1350878960737869825,1.0
1350879544920723457,0.45
1350879629804974083,0.0
1350880684370497545,0.8
1350881013275226115,0.0
1350881263406571520,0.06818181818181818
1350881333308915714,0.0
1350882290801516544,0.4666666666666666
1350882358489042947,0.21875
1350882791882420225,1.0
1350883143574814725,0.4375
1350883670425440256,0.11111111111111112
1350883909672849411,0.0
1350883972612382721,0.4000000000000001
1350884144239308800,0.8
1350884149138219009,0.27
1350884800463319043,0.825
1350885109751291907,0.0
1350886387969650694,0.0
1350886924198801409,0.0
1350887159167930369,0.25
1350887331474124802,0.0
1350887764506550277,0.0
1350888295518121986,0.0
1350888787023429633,0.2857142857142857
1350888798121463809,0.3181818181818182
1350888890412929025,0.16666666666666666
1350889260430213120,0.1787878787878788
1350889459601076229,-0.1555555555555556
1350889830490767360,0.0
1350889893162086401,1.0
1350889933783904258,0.625
1350890137757110272,0.2
1350890243654905861,0.0
1350890691702960132,0.0
1350890902697480193,0.0
1350891369124909057,0.13333333333333333
1350891412250832900,0.07571428571428572
1350891756229779458,0.0
1350891825398165504,0.0
1350892674107072512,0.0
1350893221556195329,0.04545454545454545
1350894423060594688,0.5
1350894607286951942,0.125
1350895228643926020,0.3
1350895232796254209,0.2
1350895772422836224,0.5
1350895777825103876,-0.1
1350895791523524608,0.5
1350896480966602760,0.35
1350896559265783808,0.0
1350897453122408449,0.0
1350897649294200833,0.0
1350897902890213386,0.0
1350898144205221892,0.0
1350898570044456960,-0.5
1350898673971048454,0.0
1350898730199875586,0.0
1350898935464947713,0.365625
1350899257394556930,0.0
1350899807645261826,0.0
1350900099988205569,0.0
1350900439177314305,-0.07013888888888889
1350900631226216448,0.02083333333333333
1350900667439788035,0.7
1350901445118320642,0.3181818181818182
1350902271664656384,0.18125
1350903467905146881,0.5
1350904108559998978,0.0
1350904109847646208,0.0
1350904550220296192,0.0
1350905235942875138,0.26666666666666666
1350905660947517447,0.25
1350906463384969221,0.0
1350907549734809600,-0.0625
1350908394127949825,0.2857142857142857
1350908551280029696,1.0
1350908635577110528,0.45
1350908673200160777,0.10416666666666666
1350909596458602502,0.0
1350909770027446272,0.625
1350910697585037312,0.0
1350910817642967042,0.0
1350910873200701441,0.5
1350911442346770433,0.3840909090909091
1350911479130763266,0.13
1350911492435001345,0.13636363636363635
1350911862913830920,0.8
1350912069688811528,0.25
1350912676046757891,0.12
1350913452466974724,0.0
1350914948713484288,0.375
1350915055907442688,0.0
1350915216763191299,0.0
1350916015803281413,0.4
1350917921548201984,0.0
1350918397064830980,0.24318181818181814
1350918569303928843,0.0
1350918956958298113,-0.04464285714285713
1350919660972212229,0.0
1350920347738988544,0.5
1350921714188730371,0.0
1350922081630826497,0.1
1350922733454954496,0.325
1350923509736894468,0.0
1350924257086341120,0.4083333333333334
1350925128763260928,0.6000000000000001
1350925247302799361,0.0
1350926141016731654,0.16
1350926177406382082,0.5
1350926648296747012,0.12424242424242422
1350926879574917120,-0.21875000000000006
1350927032146866185,0.5
1350927281913556992,0.0
1350927433436979205,0.8
1350927697451634691,0.4
1350928010606743556,0.04545454545454545
1350928588103675905,0.0
1350928772200083462,0.0
1350930370032754690,0.2
1350931221925285888,0.16
1350931232687878146,0.4166666666666667
1350931470827876355,0.75
1350931941030301702,0.2866666666666667
1350931964325408770,0.0
1350933286625927168,0.5
1350933924776697861,0.65
1350934435974283264,-0.04166666666666666
1350934647430131717,0.12
1350934879282851843,0.0
1350936154187694082,0.06818181818181818
1350936766824505351,0.2130681818181818
1350937284674281475,0.0
1350937923609358337,0.0
1350938338241482752,0.13636363636363635
1350938394961080323,0.0
1350939086626959376,0.03333333333333333
1350939331754651652,0.625
1350939923013054468,0.2
1350941323969368066,0.0
1350941463916511235,-0.038461538461538464
1350942325439160334,-0.1
1350944481802117122,0.6000000000000001
1350944495521701888,0.0
1350945034749751298,0.0
1350945795302944770,0.0
1350947423984758786,0.3125
1350948510410137605,0.0
1350948993593970689,0.0
1350949021238616069,0.0
1350949107968454662,0.0
1350949139736113157,0.0
1350949360486510593,0.25
1350949893637103618,0.2
1350950116891521028,-0.19444444444444445
1350950459746484227,0.2515151515151515
1350950939365138440,0.0
1350951120026423298,0.21818181818181814
1350952143797301248,0.0
1350952212458070016,0.0
1350952679317639169,0.0
1350952708484771841,-0.2
1350953007861690371,0.0
1350953715457552388,-0.5
1350954370851098627,0.5666666666666667
1350954548064612354,0.0
1350955925914447885,0.0
1350955972605464579,-0.1
1350958591990247424,0.13333333333333333
1350958593445654529,0.1325
1350958773880369152,-0.03598484848484848
1350960458535211010,0.55
1350961240366084110,0.13636363636363635
1350961679937531904,0.3840909090909089
1350961733746241537,0.078125
1350962819479597062,0.20000000000000004
1350963025814179843,0.0
1350964293039218688,0.05
1350964801627893766,0.5
1350965977387827201,0.15000000000000002
1350965978801315840,0.25
1350966682693603330,0.0
1350967622268047360,0.5
1350969361167749126,-0.016666666666666663
1350971351960580096,0.16666666666666666
1350971760745840640,0.334375
1350973314492203009,0.14
1350973315788255235,0.16818181818181818
1350973317117841416,0.2
1350975163173658627,0.0
1350975586827722754,0.13541666666666666
1350976576893149184,-0.1555555555555556
1350977339006529537,0.0
1350978233492242437,0.0
1350979320110526464,0.0
1350979656384708608,0.0
1350980391142887432,-0.033333333333333326
1350981071861657603,0.09166666666666666
1350981420135690246,0.0
1350982303925866499,0.05
1350982343901798409,0.0
1350983519275798535,0.0
1350984363996041216,0.0
1350984470153867264,0.3568181818181818
1350988170758918147,-0.075
1350988172042362882,0.040000000000000015
1350988305056325637,0.5
1350988915654721542,0.0
1350993559223209989,0.4777777777777778
1350993906268311555,-0.3375
1350994635586490370,0.3333333333333333
1350997517664739328,-0.5
1350998757169651722,0.0
1350998963432919045,0.85
1351000361352503299,-0.4
1351001741161099264,0.0
1351001867262844928,0.0
1351003143836999680,0.0
1351003736433455107,0.0
1351003914636767248,0.0
1351004157575127040,0.575
1351006413905080328,0.3181818181818182
1351007356671426562,0.0
1351007927881129987,0.022727272727272724
1351008052250628099,0.7
1351010738756853765,0.016666666666666666
1351011853133115396,0.3333333333333333
1351013330559840263,0.0
1351014711438028802,0.13636363636363635
1351014889247150083,0.7083333333333334
1351015005341290499,0.125
1351015066846588929,0.13636363636363635
1351015170148098052,0.13636363636363635
1351017861465182220,0.0
1351017864111730688,0.5
1351020520725209089,0.0
1351021903641784322,-0.25
1351022134102007813,-0.04166666666666667
1351022137654583299,0.0
1351022140338954243,0.25
