1352835538621894656,0.0
1352837955400962048,0.0
1352839400800067586,0.13636363636363635
1352839494945411072,0.4011904761904762
1352840100263161858,0.28409090909090906
1352841126604984320,0.25
1352842242613006338,0.0
1352842407738413063,0.8
1352842503175606272,0.0
1352842504207429632,0.0
1352842505276932098,0.1
1352842542778355712,0.13636363636363635
1352842670201335808,0.13636363636363635
1352842756981485570,0.25
1352842758512402432,-0.04166666666666667
1352843522408382464,0.0
1352846661693792256,0.0
1352846662016802816,-0.2
1352846663103045632,0.13333333333333333
1352851059819991041,0.4
1352851060931457024,-0.1555555555555556
1352851687648722949,0.8
1352852198254907393,0.8
1352853665078538240,0.03333333333333333
1352854184492580864,0.5
1352856375307603972,-0.05
1352856599187107840,0.03333333333333333
1352857477155418112,-0.175
1352857478216577025,0.15625
1352857479214817281,0.10000000000000002
1352858989751455744,0.0
1352860912223453186,0.25
1352862312374398977,-0.25
1352862352098668549,0.0
1352868445528973318,0.15
1352869818290999297,0.3928571428571429
1352871453717356544,0.0
1352872022171398144,0.0
1352872200609484806,0.25
1352872201905532930,-0.25
1352872654492102657,0.3207837301587301
1352873042087559169,0.5333333333333333
1352873840779563008,0.2888888888888889
1352874145479057408,0.16666666666666666
1352874948151263232,0.0
1352875773061984257,-0.07976190476190477
1352879662121291776,0.0
1352880030905298944,-0.25
1352880801831071744,0.0
1352882021840764928,0.0
1352884113112444928,0.0
1352884952438771712,0.0
1352886924713725953,0.0
1352886926940938241,0.10727272727272727
1352886928018862081,0.06818181818181818
1352888684811407361,0.0
1352889030405480448,-0.20833333333333331
1352889729969221633,0.0
1352891937389469696,-0.04999999999999999
1352893999854604289,0.20000000000000004
1352896365639163904,0.5
1352897747779678210,0.1
1352899770906513408,0.053333333333333344
1352899879954223105,0.0
1352900893352419333,0.0
1352901519813746689,0.1
1352901522032529408,0.1148148148148148
1352903257862107136,1.0
1352904098270621697,0.0
1352906269099659266,0.0
1352907284922441730,0.0
1352907637151698944,0.0
1352913705005027328,-0.01045454545454546
1352914599452938240,0.125
1352914752637431809,0.0
1352915256838860801,0.23625
1352915765922562056,0.6790178571428571
1352915933514375168,-0.175
1352916372108374016,0.07500000000000001
1352916373198970880,0.18571428571428567
1352917907978805248,0.0
1352918434800140294,0.24
1352918660634075136,0.0
1352918985399013376,0.6
1352919336390811649,0.0
1352919518830587906,0.6875
1352920301995175937,0.2
1352920618291896321,0.0
1352921149253017600,0.12666666666666662
1352921217691381760,0.6
1352923221067063296,0.6
1352923236078657536,0.0
1352923843007029249,0.0
1352924068119531524,0.0
1352925037679030272,0.0
1352926583464419328,0.725
1352927889428262919,0.5
