1345950970455330816,0.0
1345951856544067585,0.25
1345952654443368450,0.73828125
1345954067298852864,0.0
1345954070385852417,-0.16166666666666668
1345956498531348482,0.4
1345957724102791168,0.13636363636363635
1345958350345760768,0.15
1345960937086353408,0.35
1345963427525578753,0.0
1345963874718277634,0.7
1345965112784539650,0.0
1345968207287308289,-0.65
1345968783672807424,0.0
1345968820641550337,0.0
1345969310532038658,0.0
1345971984476164102,0.11931818181818182
1345972512224645121,0.25625
1345975369522937856,0.0
1345981219746545664,0.02222222222222224
1345981246439104513,0.0
1345981881561403399,0.619140625
1345982146079584257,0.0625
1345983027026006017,-0.06666666666666668
1345984048213053446,0.0
1345987141969567744,0.0
1345988716683284480,0.0
1345989129293737990,0.0
1345989937796145153,0.1
1345990163055345664,0.2857142857142857
1345990317087064064,0.3125
1345991314035367936,0.0
1345991734342332417,0.0
1345993226541559808,0.0
1345993640775180290,0.0
1345995098685923334,0.08333333333333333
1345996018932830212,0.08
1345998126977527810,0.0
1345999082171588608,0.26
1345999801498873856,0.0
1345999845413122048,0.0
1346000649754963971,0.0
1346000898582065152,-0.25
1346001868636319745,0.16666666666666666
1346002206080774146,-0.13333333333333333
1346002687473532930,0.2
1346003539047440384,0.0
1346003907567362048,-0.1
1346004320689405952,0.0
1346005908875198464,0.14424603174603173
1346005960876122114,-0.07142857142857142
1346005992279068673,0.024999999999999998
1346006417052876800,-0.016666666666666663
1346007386507640835,0.4
1346007769309175809,0.0
1346009740913106944,0.26666666666666666
1346010936528801792,0.875
1346011464486821896,-0.2
1346011792347168768,0.0
1346014404307988480,0.0
1346014534063054849,0.0
1346014717911986176,0.13333333333333333
1346015332742406150,0.0
1346015638356168706,0.11458333333333333
1346016648063496192,0.0
1346016649166663680,0.02500000000000001
1346017046417424387,-0.3999999999999999
1346017603643351041,0.0
1346018489631350785,0.0
1346018690656047105,0.0
1346018787712266241,0.0
1346019303242477570,0.12424242424242422
1346021001923067904,0.5
1346021535849607174,0.2426136363636364
1346021715126734848,0.8
1346023692153794561,0.3704545454545454
1346024836531953664,0.2154761904761905
1346026640233660416,0.2
1346031122963075074,0.0
1346033831648907264,0.19090909090909086
1346036955415339008,0.0
1346037796436205570,0.13636363636363635
1346038746907607040,0.25
1346039426204405760,0.25
1346039894360133633,-1.0
1346039921463734276,0.0
1346040015881646080,0.0
1346043957717790725,-0.4
1346044193874063360,0.125
1346047164082884608,0.0
1346047719266254853,-0.1555555555555556
1346048232929955840,0.2857142857142857
1346048865141628928,0.25
1346050347324874752,0.175
1346050931859857408,0.25
1346051200290967552,0.0
1346051322110484481,0.0
1346051873241849859,0.17454545454545453
1346052722731212800,0.0
1346054058277130240,0.3278409090909091
1346055693145661440,-0.2
1346056610901319681,0.0
1346057215908712449,0.0
1346057517500137472,-0.16666666666666666
1346057594134290432,0.0
1346057846211964928,0.0
1346058479119839234,0.13636363636363635
1346061755148095492,0.0
1346061946357837830,0.0
1346062060581482496,0.0
1346062313158103043,0.0
1346063937658380288,0.0
1346064181443715072,0.5
1346064221994270721,0.0
1346064838385025024,0.0
1346065289574817793,0.4113095238095239
1346065890106753024,0.35
1346066118725791744,0.0
1346066532317736962,0.0
1346067868459257858,0.0
1346068955727802369,0.5
1346069260465033219,0.35000000000000003
1346070265055293440,0.15833333333333335
1346071443491184640,0.1478409090909091
1346072897870172162,0.25
1346075432492425216,-0.6
