1348128465548148736,0.0
1348129200465580034,-0.07777777777777779
1348129419924160513,0.0
1348130890367569920,0.41818181818181815
1348133212132954113,0.0
1348134896880017409,0.0
1348136242450456581,-0.03333333333333333
1348136817875410945,0.25
1348137251000078336,0.0
1348137252119973891,0.25
1348137253231501312,0.0
1348138438973927425,0.0
1348139533515296770,-0.6
1348139776201740288,0.0
1348142031852490752,-0.1
1348143801496457216,0.0
1348144437961097217,0.8
1348147635568349186,0.8
1348147838396600323,0.0
1348148142475247618,0.0
1348148278941134849,0.1868110656738281
1348148963602534405,0.0
1348149334446104576,0.390625
1348149944415301632,0.0
1348150539331239936,0.25
1348152101499674624,0.27878787878787875
1348152102669807618,0.07575757575757576
1348152219087085568,0.0
1348152920748007426,0.475
1348152978348208130,0.0
1348154579494477827,-0.16666666666666666
1348154955861880834,0.14
1348154957548105728,0.14
1348158474786639872,-0.3
1348159485228015616,0.3625
1348159722688536577,0.0
1348159868205727744,-0.375
1348162377611698176,0.4
1348163020032245760,0.35
1348163046162669568,0.0
1348168043529187328,0.0
1348168049401192448,0.0
1348170727002951680,-0.205
1348170951574384640,0.0
1348171257808707584,0.5
1348172360763858945,0.0
1348172361879625728,0.05
1348178281493790720,0.2375
1348179598693945346,-0.3194444444444444
1348179684891254784,0.265
1348179747491209216,0.4
1348179849878200321,0.390625
1348180010419556354,-0.04444444444444443
1348180389253308417,0.015625
1348181795561381897,0.0
1348181797780131840,0.25
1348182235057430530,0.0
1348183841035476992,0.07083333333333333
1348184178060308480,0.0
1348184947996172288,0.0
1348185830809083904,0.0
1348187358630473728,0.10625
1348188088757993474,0.11818181818181818
1348188567210758144,-0.125
1348189795374288896,0.0
1348190603322949633,0.0
1348191611956518913,0.5
1348193204596826112,0.2
1348195352076161024,0.09166666666666667
1348196770250035204,-0.3
1348196771541864449,0.3660714285714286
1348196772598882305,-0.1159090909090909
1348196774142373889,0.25
1348197158306996225,0.0
1348199226212290561,0.0
1348202303157800962,0.2333333333333333
1348202665549963264,0.16666666666666666
1348204330583797760,0.0
1348205689995317249,0.5
1348206389735399425,0.0
1348206825179652096,-0.5
1348207960963633153,0.5
1348209252507275271,0.14814814814814814
1348209664836702208,0.011111111111111118
1348210861165473793,0.0
1348210926265266176,0.2
1348211994504007680,0.002840909090909089
1348211998920646658,0.1625
1348212013017796608,0.4166666666666667
1348212509208158208,1.0
1348212570637930496,0.6
1348214760358043648,0.0
1348215510731657218,0.2444444444444445
1348215664960540675,0.0
1348217280316928002,0.0
1348217281596190721,0.0
1348218140849799171,-0.10000000000000002
1348218386589900801,0.0
1348218463207223296,0.0
1348218744359809024,0.5428571428571429
1348218850005889025,0.0
1348219031799672833,0.0
1348219610903015424,0.0
1348220993521790977,0.2
1348221060219473920,0.2
1348221127387205632,0.0
1348221195666251778,0.0
1348221534989660161,0.455965909090909
1348221615704739841,-0.1
1348221917564694528,0.0
1348222000679047169,0.0
1348222058782605316,0.0
1348222159722864641,0.03333333333333333
1348222990647840769,0.0
1348225097883144192,0.07916666666666668
1348225338212552704,0.10555555555555557
1348225530609496064,0.10555555555555557
1348226587649474561,0.0
1348226588748312578,0.0
1348226589792759813,0.2
1348226591071997959,0.125
1348227977805320192,0.0
1348228256672018432,0.08333333333333333
1348228538114191361,0.0
1348230165193584642,0.0
1348232427475509249,0.6
1348233148182769664,0.46875
1348233443860119561,-0.07
1348234062155173888,0.0
1348234249246187523,0.0
1348234423477612546,0.0
1348234974680514561,0.0
1348237813326688263,0.0
1348240125063524352,0.0
1348241315956314113,-0.06388888888888887
1348241317051043840,0.125
1348241952379187200,0.0
1348243261601820672,0.07575757575757576
1348244598146129921,0.5
1348244939763814402,0.225
1348245254013652992,-0.10625
1348245843216916486,0.1
1348246208796622848,0.16666666666666666
1348246448018776064,0.0
1348246897123799041,-0.2653645833333333
1348246952081846272,0.375
1348246974986813443,0.0
1348247080259694592,0.0
1348247351480221697,-0.08333333333333333
1348249693453631490,0.13749999999999998
1348250121058729987,0.0
1348250971084906499,0.5166666666666666
1348251688872898560,0.0
1348251817625477120,0.0
1348252041043464194,0.6000000000000001
1348252809280581633,0.05333333333333334
1348253101606666241,0.0
1348254403745239040,0.06818181818181818
1348255453504008193,-0.4
1348255609074941954,0.0
1348255709192970244,0.01818181818181817
1348255764410998786,0.0
1348255807897481216,0.2465909090909091
1348255948712927233,0.0
1348256779931676674,0.0
1348257545740111872,-0.30000000000000004
1348258221908254720,-0.2
1348258987809103873,0.0
1348259420359200768,0.7750000000000001
1348260407052537856,1.0
1348260890534055937,-0.13333333333333333
1348261951139319813,0.25
1348261953320349702,-0.5
1348261954352136195,0.125
1348262050351480832,0.4111111111111112
1348262198561280000,0.0
1348262927422398464,0.7
