1349935791418474496,-0.05555555555555556
1349936172374646787,0.0
1349936890720485376,0.0
1349937938113695747,0.5
1349938831554990083,0.0
1349939842063470592,0.0
1349941919238008839,-0.65
1349942281059643392,0.5
1349942757889105920,0.03333333333333333
1349944633837539328,0.0
1349944912477708290,-0.06666666666666668
1349944913689980931,0.21313131313131314
1349944913887072264,0.07500000000000001
1349947662016143360,0.0
1349947755838533632,0.0
1349948156621033474,0.2272727272727273
1349948187621126144,0.0
1349948372220723201,0.375
1349949692545806336,0.0
1349950095031230464,0.0
1349950707839901696,0.5
1349950944587476993,0.35
1349953706402320384,0.13636363636363635
1349953976767184896,0.16428571428571428
1349953980055515137,0.1875
1349954125698637826,0.0
1349954350307794948,0.0
1349955946613788675,0.35
1349956487389433856,0.13636363636363635
1349956741828665345,0.43333333333333335
1349958453641568259,0.1
1349958454790795264,0.0
1349958572411678720,0.0
1349960262179119105,-0.016666666666666666
1349960263269715968,0.06666666666666668
1349960389480439809,0.0
1349960520367960064,0.15833333333333335
1349960769941606401,0.0
1349963285429317633,0.0
1349964035999948800,0.0
1349964158704381952,0.0
1349964767994253313,0.5
1349966241130295296,0.2
1349967940616024064,0.0
1349968002184327170,-0.5
1349968184967716866,0.0
1349968932665499648,0.3
1349969861821153281,0.4
1349970587142205440,0.0
1349973085517205504,-1.0
1349974288959303681,0.25
1349975110929719298,0.4166666666666666
1349975114524229632,0.13636363636363635
1349975300571017216,0.3
1349976476767166464,0.3
1349978011043393538,0.05
1349978594190241794,0.2
1349980319353593856,0.0
1349981075469172737,0.0
1349981877743087628,0.13636363636363635
1349984613368819713,0.0
1349989014435205120,-0.2
1349991337152581634,0.0
1349992569556656134,0.0
1349993204255436802,0.0
1349993735866597379,0.0
1349994081414381569,0.0
1349994470423592960,-0.05
1349994488274423810,-0.125
1349996465758863361,0.0
1349997529845231620,-0.003125000000000003
1349997672514678784,0.2
1349997839179419648,-0.75
1349998000584749061,-0.3333333333333333
1350002212655816704,0.0
1350002567019982849,0.0
1350003044721704960,0.0
1350003817832611840,0.2500000000000001
1350004507565031426,0.11666666666666667
1350005284614225920,0.0
1350005378185121793,0.2
1350005568535220226,0.12424242424242422
1350006071193120768,0.28
1350006717745127431,-0.975
1350006822141267969,0.2
1350007208256409601,-0.6
1350007243459219456,0.0
1350007702416617472,0.13636363636363635
1350007703574179845,-0.03125
1350008143359717377,0.0
1350008457298993156,0.0
1350008458372792321,-0.1
1350009877347889153,0.38333333333333336
1350010035347349504,0.0
1350011077745111040,0.0
1350011622274678785,0.0
1350012066367754242,0.0
1350012530459086848,-1.0
1350012955807592448,0.0
