1344139529305825286,0.0
1344140613021806592,0.0
1344141433570267136,0.375
1344141799372144641,0.25
1344142293318717441,0.3806818181818182
1344142300507754498,0.3806818181818182
1344142306660777984,0.3806818181818182
1344142308783091712,0.3806818181818182
1344142311589109760,0.3806818181818182
1344144354441637888,-0.125
1344144941539356677,0.13636363636363635
1344145265058570243,0.0
1344148719638249472,0.08928571428571429
1344148723010478081,0.1278409090909091
1344148725128577025,0.033333333333333326
1344151234047971328,0.06818181818181818
1344151720339730432,0.0
1344152255017189376,-0.4
1344154508247453696,0.5
1344162947543678977,0.0
1344163529952260096,1.0
1344163555835334657,0.0
1344163946178101248,-0.00416666666666667
1344163948480741376,0.011363636363636359
1344164328530870273,0.0
1344165718254878720,0.0
1344168485497131010,0.4
1344168600827953152,-0.03214285714285715
1344170729143595009,0.0
1344172560217473024,0.06818181818181818
1344172756540133376,0.0
1344174010364411904,0.13636363636363635
1344175644532346880,0.0
1344177283632746496,0.1
1344177811964227585,0.5
1344178934749925376,-0.0625
1344178937060978688,0.1590909090909091
1344178938520604673,0.0
1344180442048548864,0.0
1344180553893867521,0.0
1344181008523001857,0.0
1344182750652334080,0.0
1344183323355086848,0.022222222222222216
1344183324407779328,0.2
1344185007120805920,0.15625
1344186070343188480,0.45
1344189692074483713,0.4
1344191905211572225,0.3944444444444444
1344192179762208770,0.3
1344193766874214400,0.1
1344193768002469890,-0.17777777777777778
1344193769248178179,0.045
1344194894039052288,0.8
1344197037701656576,0.0
1344197797860368385,0.1
1344197799999459328,0.0
1344200368717242369,0.8
1344201189982760961,0.7
1344203673346269187,-0.25
1344203761267273728,0.1
1344204134535327745,0.05
1344205548401565697,0.5375
1344205853851848706,0.0
1344206543286222848,0.0
1344206979569356800,-0.32222222222222224
1344207105813835776,0.4041666666666667
1344207403345190913,0.1
1344208740635971584,0.0
1344208741780967425,0.06818181818181818
1344208742934401024,0.24318181818181814
1344211188402577409,0.0
1344212222357200902,0.13636363636363635
1344213281024651264,0.0
1344213398469357570,0.0
1344213718964441088,0.0
1344215734881173504,0.13068181818181818
1344215813771960324,-0.55
1344216942555455488,0.2333333333333333
1344218501058355200,0.0
1344221594223341571,-0.11666666666666665
1344222098462547971,0.425
1344222458899906560,0.0
1344223463746125825,0.2215909090909091
1344223464845000705,-0.04166666666666666
1344223465910403074,0.01190476190476191
1344224568295174144,0.2
1344224637086015489,0.0
1344225370657198085,0.0
1344226230158073857,0.0
1344226914995679238,0.0
1344227111888797696,0.0
1344228591501008898,0.0
1344229201088491520,0.01904761904761904
1344230066088255488,0.4113095238095239
1344230300923129856,0.25
1344231182813200384,0.5
1344231542332268546,-0.5
1344232017785982976,0.6333333333333334
1344232578405031938,0.0
1344233419769831431,0.35
1344234661967405056,0.0
1344238187460263936,0.2575757575757576
1344238189863550980,0.16666666666666666
1344239268491718656,0.0
1344239317237997568,0.0
1344239471189901312,0.0
1344240757322952705,-0.1875
1344241242918559744,0.024999999999999998
1344241656510509057,0.425
1344242440417501184,-0.16666666666666666
1344242966290952198,0.0
1344244100590014464,0.43333333333333335
1344245377734766595,0.0
1344248014538485761,0.0
1344248276246151168,0.0
1344248727276376066,0.0
1344249143565447168,0.43
1344249510369738752,0.3636363636363637
1344249888872091649,0.0
1344250625538682883,0.13636363636363635
1344250805772120065,0.6000000000000001
1344250848285782019,0.0
1344251837399052289,0.13636363636363635
1344252025689710593,0.1
1344252187409526789,0.25
1344253421029707776,0.11666666666666665
1344253422271299584,0.08333333333333333
1344253423357546496,0.11875
1344254416556232704,0.3333333333333333
1344256000065495040,0.0
1344256464152535040,0.0
1344256823193436160,0.0
1344257190622683136,-0.00833333333333334
1344257493241888769,0.35
1344257538611666945,0.3345170454545455
1344257684636270593,0.5
1344258236220923907,0.2
1344259076402929669,-0.3589285714285714
1344259829150461956,0.0
1344261600484728840,0.0
1344261618251784196,0.5
1344262596690632705,0.15
1344262994243543040,0.0
1344263542166462464,0.0
1344263978965368832,0.0
1344265030792065025,0.0
1344265630556557312,0.75
1344266707079221250,0.0
1344267117194055683,0.5
1344267169773854721,0.0
1344267257631838209,0.25
1344267547865186308,0.2
1344268261420986368,0.2
1344268262821908480,0.20757575757575755
1344268263958581250,0.06666666666666668
1344268396872003585,-0.1555555555555556
1344269015116464133,0.18333333333333332
1344271631401811968,0.7
1344271880086122496,0.3181818181818182
1344271943344775169,0.25
1344273155838398464,0.13636363636363635
1344273479177101313,0.13636363636363635
1344273671188328450,0.09375
1344273727656255489,0.13636363636363635
1344273815661125637,-0.19
1344273853313257473,0.13636363636363635
1344273976315543555,0.13636363636363635
1344274066069446656,0.13636363636363635
1344274170054660096,0.13636363636363635
1344274333598937088,0.13636363636363635
1344274449927966721,0.13636363636363635
1344274598834151427,0.13636363636363635
1344277211151552512,0.0
1344279125872283648,0.0
1344280084027465728,0.01458333333333331
1344281630450573320,0.0
1344281854363492354,0.4
1344282116062916609,0.2111111111111111
1344282155292258310,0.1572727272727273
1344282234556207112,0.22083333333333333
1344282449459572737,0.5
1344282688866430978,0.17471590909090906
1344283105801064448,0.0
1344283106879045633,0.4375
1344283107915038720,0.0
1344283109043290115,0.0
1344284292298498051,0.0
1344285683905683457,0.5
1344285945336479746,0.33939393939393936
1344286139776163842,0.35
1344286345347424256,-0.15
1344287139144601607,0.25
1344287258145247234,0.6
1344290854014492672,0.0
1344291633534181377,0.45
1344293927491305472,0.7
1344294470037032961,0.0
1344294545194954752,0.16000000000000006
1344295826319839234,0.15000000000000008
1344295941994553344,0.0
1344296067244896256,0.13636363636363635
1344296372632248321,-0.75
1344296498515869696,0.03148148148148147
1344296863562870784,0.0
1344297320935006209,0.0
1344297712699760640,0.25
1344297956271292422,0.25
1344297957978300416,0.0
1344297976613785603,0.12424242424242422
1344298600373731337,0.0
1344299409333477385,0.0
1344299409585172480,0.0
1344299455386943496,-0.1277777777777778
1344299466002751488,0.0
1344300695588016128,0.0
1344302497268183043,0.0
1344302778047315968,0.0
1344302967680327682,0.625
1344303167648002052,0.1
1344306032332386308,-0.4
1344308280907231240,-0.05681818181818182
1344309707650035713,0.0
1344309901041033218,0.0
1344310290737872898,0.13636363636363635
1344310715163811840,0.26785714285714285
1344314317404037121,0.26666666666666666
1344314391802601473,-0.01625
1344314455858016257,-0.15272727272727274
1344314642936557568,0.609375
1344315197859590144,0.3638888888888889
1344315441720610816,0.0
1344315977614438401,0.4926136363636364
1344316802872983558,0.3333333333333333
1344316851468210177,0.7
1344317405162598403,0.0
1344318332028268544,0.65
1344319434954051584,0.0
1344320240847613954,0.475
1344320747196600321,0.03333333333333333
1344323371853557760,0.0
1344323539957121028,0.2
1344323749408026624,-0.4
1344323960171761664,-0.019047619047619046
1344324387856502785,0.85
1344324849381076998,0.12337662337662338
1344324882662793216,0.5
1344324994772307969,0.0
1344325640422633473,0.5
1344326883106807810,1.0
1344327297633931264,0.1128205128205128
1344327461215997952,0.3734375
1344327906676228098,0.0
1344328379445760001,0.0
1344328652721446913,0.5
1344329075058421766,0.0
1344330757142061056,0.0
1344331395095642112,0.2272727272727273
1344331617775435776,0.25
1344331641427271683,0.0
1344331806246490112,0.04
1344331987801305090,0.0
1344332536760172547,-0.078125
1344332563305926657,-0.0375
1344332625574416384,-0.125
1344332830554419200,0.0
1344332914083962881,0.5
1344333317651505159,0.4539393939393939
1344333656324677632,0.30000000000000004
1344333895353987081,0.0
1344334101709467659,0.18166666666666667
1344335066969878531,0.0
1344335367806332928,0.50625
1344335809806266371,0.34622758194186753
1344336044020428800,0.0
1344336545902374913,0.0
1344337070840545285,0.125
1344337095905714180,0.2833333333333333
1344337419232026625,0.17500000000000002
1344337728318693378,0.15
1344338086210093057,0.0
1344338950119333889,0.0
1344339160669298689,0.8
