1342326713125019649,0.16
1342326894126104576,0.25
1342326935733501952,0.0
1342326988401471488,0.13636363636363635
1342328281530593281,0.0
1342328451156598785,-0.4833333333333333
1342328479942123521,-0.2
1342328497210064896,0.16818181818181818
1342328499114270721,0.0
1342329174216732673,-0.225
1342329425883488259,0.3548611111111111
1342329975458983936,0.0
1342330382952378371,-0.08181818181818183
1342330607980961797,0.85
1342331112480243714,0.13636363636363635
1342332855959998464,0.0
1342334448172466177,0.13333333333333333
1342334659435188227,0.0
1342335475676295168,1.0
1342335524107767808,0.0
1342335908113215488,0.344140625
1342336738442809346,1.0
1342337017879793665,0.0
1342337444734185479,0.4375
1342338041197817856,0.13636363636363635
1342338232915165184,0.25
1342339916206907398,0.0
1342340509692534784,0.0
1342340768954941440,0.0
1342341853790797825,0.0
1342341992253071365,0.5
1342342092153114627,0.37777777777777777
1342342258868191235,0.0
1342342317827530752,0.0
1342343071409741824,-0.3
1342343071531331584,0.25
1342344647033569283,0.3
1342345940456239104,0.0
1342346089228161024,0.5
1342346100997558273,0.3
1342347440033312769,0.0
1342348767455031302,0.0
1342348882777427974,0.8
1342348979707768834,0.13636363636363635
1342350303778238464,0.0
1342350439602290690,0.3333333333333334
1342350950489608192,-0.125
1342351094794641409,-0.15
1342351440568848385,0.3
1342351779493769217,-0.15
1342352281723928576,0.011111111111111113
1342353527960584192,0.0
1342354087510159360,0.0
1342354724792791041,0.5
1342354764366016512,0.7
1342355391397695489,0.0
1342356857554427904,0.0
1342357102933671936,0.75
1342357164313079810,0.17777777777777778
1342357376444280832,0.0
1342358044559069184,0.20833333333333331
1342358170316857345,0.2545454545454546
1342358298578677761,0.0
1342358634731352065,0.0
1342360970069483521,0.0
1342362451166298114,0.0
1342362777608986624,0.5803571428571429
1342363474056376320,0.0
1342363596571947008,0.0
1342363700473298945,0.2
1342364067709771776,0.5
1342364277613744128,0.25
1342364360165900288,-0.3
1342365584630009856,0.55
1342366335066640384,0.0
1342367310787571713,0.09727272727272727
1342369195502219264,0.3666666666666667
1342369217287495680,0.022222222222222213
1342369676609916928,0.675
1342370725567594496,0.5875
1342370767653265408,0.5444444444444444
1342371440457371648,0.3333333333333333
1342371710948044800,0.06818181818181818
1342372046295199744,0.0
1342372522482749441,0.0
1342372645019402240,0.0
1342372768176730113,0.15833333333333333
1342372771452502016,0.15000000000000002
1342372920706924544,0.0
1342375775949959169,0.0
1342376410178994176,0.575
1342377078142820354,0.3625
1342378347989512193,0.4
1342379351187349504,0.0625
1342380955177246721,0.1
1342381258094108674,0.0
1342382510303555586,0.0
1342384618755010560,0.08333333333333333
1342384983009333250,0.0
1342386860799053825,0.4
1342386924795949057,0.0
1342387107273322496,0.2
1342387884184141824,0.0
1342387884461060096,0.5
1342388491670478848,0.5
1342390736826871810,-0.22916666666666666
1342392401126715393,0.4
1342393291724173312,0.5199999999999999
1342393404785770496,0.26666666666666666
1342393407193362432,0.5
1342394281340899330,-0.1875
1342394551596707840,0.15773809523809526
1342395519755235328,0.0
1342397300526575617,0.41796875
1342398304886398983,0.0
1342399078056022018,0.05000000000000002
1342401580457369602,0.0
1342401583603044360,0.016666666666666666
1342401585704366086,-0.2083333333333333
1342401774108504064,0.2
1342402150308130816,0.05
1342403458578722818,1.0
1342403667920617474,0.4083333333333334
1342405239685562368,0.0
1342409383481765893,0.0
1342409683789893632,0.03333333333333333
1342410243674939392,0.0
1342410391318450176,-0.03333333333333333
1342410568473473024,0.0
1342411499856392192,0.1875
1342412291950714880,0.0
1342412421990899714,0.125
1342414187662864388,0.98828125
1342414796130406400,0.07499999999999997
1342416055348695041,0.0
1342416519674925056,0.5297619047619048
1342417504656707584,0.13636363636363635
1342419354609045504,0.5
1342419871401967617,0.0
1342420119692189696,0.6
1342421007773163520,0.03333333333333333
1342422090561933313,0.13636363636363635
1342423642496409602,-0.8
1342424950603468802,0.0
1342425367991074816,0.0
1342428140010926080,0.0
1342429347874021376,0.0
