1334354015618916353,0.75
1334356162968481792,0.0
1334356316677148672,0.0
1334356525175992320,-0.07222222222222223
1334357266649280521,0.0
1334357296789458946,0.016666666666666666
1334359474887385088,0.0
1334359892526854145,0.0
1334360055261646848,-0.4
1334360213676122114,0.35000000000000003
1334360411555069959,0.0
1334360915953725441,0.033333333333333326
1334360970500554752,0.0
1334361686988492800,0.5
1334361801539063809,9.251858538542969e-18
1334362383385563137,0.8
1334364751044825088,-0.1
1334364752177364994,0.13636363636363635
1334364753255231489,0.0
1334364754328969216,0.5
1334364755562119171,0.05
1334365507110178823,0.05032467532467532
1334365836933361664,0.4375
1334368327557378055,0.125
1334368389519826945,0.09902597402597403
1334369312547672064,0.0
1334370548525240321,0.0
1334372170764414977,0.06818181818181818
1334372800555978752,0.0
1334373015283519488,0.0
1334375584156188673,0.25
1334375823718010880,0.16
1334376600087965696,0.0
1334376600079650816,0.0
1334376704760893440,0.06818181818181818
1334379166905622528,0.0
1334379478118612992,0.0
1334379479146237953,0.16818181818181818
1334379480136044544,0.04545454545454545
1334381353614401536,-0.3
1334384888548532224,-0.09722222222222222
1334385055058305024,0.0
1334385154136154112,0.10208333333333333
1334386612017356806,0.4387012987012987
1334388139285229570,0.4166666666666667
1334388158021181440,0.0
1334388416625184768,-0.17
1334388664323907584,0.25
1334389167674028033,0.0
1334389168806522880,0.0
1334389943897124865,0.0
1334390787090440195,0.0
1334392278522204160,0.12222222222222225
1334392307370483712,0.0
1334392434604691456,0.0
1334393549127884801,0.030952380952380964
1334394073067573249,0.4375
1334394075307364355,0.25
1334395851280687107,0.0
1334397411679236096,-0.3
1334397748347604993,0.0
1334398853643001856,0.0
1334400318990397442,0.0
1334401856781627393,0.4166666666666667
1334402800889946115,0.2954545454545455
1334403790351577089,0.5416666666666666
1334404098146398213,0.0
1334406026880139266,0.04545454545454545
1334406028301983745,0.1715909090909091
1334406432595259392,0.6
1334406472445403137,0.0
1334406993453473794,0.13636363636363635
1334407565543878656,1.0
1334407925461348355,0.3333333333333333
1334408481097609216,0.2
1334408663784513537,-0.07777777777777779
1334408789596852225,0.2340909090909091
1334408790699982848,0.0
1334408791731814401,-0.18181818181818185
1334408794206441472,0.1
1334409038767947781,-0.09722222222222222
1334409312249262080,0.0
1334409312240873476,0.0
1334410300305494016,0.13636363636363635
1334410558343417856,0.4
1334410977853415424,0.0
1334415438609047554,0.0
1334416087572627461,0.13636363636363635
1334417168444829701,0.0
1334418873152626693,0.2
1334420420716621826,0.4041666666666666
1334420809146896385,0.13636363636363635
1334420997122842631,-0.7142857142857143
1334420997265473539,-0.04375
1334421000641867777,0.1
1334422074610290689,0.0
1334422075705085957,0.1
1334422682369208325,-0.7999999999999999
1334423226194268161,0.0634920634920635
1334423769394241538,0.0
1334423771503976450,0.445
1334423772632244224,0.21666666666666667
1334424896907055104,0.0
1334426327672365058,0.0
1334426969480572929,0.18888888888888888
1334429467293474817,0.0
1334431799750103041,-0.2
1334432152658776064,0.7166666666666668
1334433331283374081,0.007954545454545455
1334433728710512641,0.525
1334435072070586369,-0.18125
1334435657679314946,0.0
1334437736124563456,0.0
1334439489448550400,0.0
1334439943171616769,0.25
1334439994484809728,-0.008333333333333333
1334441563993362432,0.175
1334444022971031552,0.25
1334444389452578817,0.13636363636363635
1334444417164435458,0.13636363636363635
1334445766962712580,0.0
1334447381513973760,0.03333333333333333
1334449313431302146,0.0
1334450658943119360,0.3
1334450820629217280,-0.075
1334451318396760066,0.4000000000000001
1334452149552435201,0.02857142857142858
1334452200701980672,0.0
1334452201737965568,0.0
1334453485803241473,-0.13055555555555556
1334454213716348933,0.15205627705627706
1334455829576130564,0.0
1334456107344031744,-0.625
1334457674017218560,0.8687500000000001
1334458629194461184,0.11666666666666667
1334461490984837120,0.07992424242424243
1334462509428977665,0.3666666666666667
1334462895560806400,0.13636363636363635
1334464775112126464,0.640625
1334464909954965504,0.0
1334465209617051648,0.0
1334465600815390720,0.5
1334465951740268544,0.5
1334466353948835840,0.6833333333333332
1334466657130082304,0.0
1334466701807804423,0.0
1334467297906466818,0.4375
1334467598524694529,0.0
1334467742112641025,0.45
1334467919850459142,-0.6
1334468296066928641,0.0
1334468353650544643,0.0
1334469104057667584,0.13636363636363635
1334469324736770048,0.0
1334469325596585984,0.13636363636363635
1334469785053253634,0.0
1334469844813701120,0.0
1334471201704427520,-0.4
1334471353651634177,0.25
1334471967391543296,0.0
1334472002359488513,0.13636363636363635
1334475952039014406,0.0
1334475987019448320,0.2
1334476233699037192,-0.17857142857142858
1334476250522513410,0.08432282003710576
1334476993866436608,0.6666666666666666
1334477363720060930,0.1
1334477448185057284,0.0
1334477695246360587,-0.078125
1334477725969608712,0.0
1334478757256683520,0.5111111111111111
1334480263334645762,-0.040909090909090916
1334481092024414215,0.06818181818181818
1334482024996941824,0.13636363636363635
1334483444412375043,0.0
1334483628676493312,0.046875
1334484174594596864,1.0
1334484814200713224,0.42424242424242414
1334485406604201984,1.0
1334486308803252224,-0.06944444444444445
1334486983800840192,0.125
1334487184066265089,0.0
1334487561419558914,0.0
1334488244801691649,0.5
1334488773690875905,-0.16666666666666666
1334489747029254144,-1.0
1334489771666763779,0.0
1334490218896887808,0.0
1334490597533446145,-0.13181818181818186
1334490789615964166,0.34375
1334491182873927681,0.175
1334491450906701824,0.0
1334491997143359490,0.5
1334492008078073862,-0.25
1334492546135773188,0.3625
1334494027702530048,0.1
1334494313250660357,0.2185606060606061
1334495432441913344,-0.13333333333333333
1334495742719913987,1.0
1334496151828049921,0.5
1334496357424517123,1.0
1334497551853228035,0.0
1334498062845227010,0.3464285714285715
1334500345104371713,0.2333333333333333
1334500502969724928,0.35
1334500570674188291,0.205
1334501006210719752,0.0
1334501207084249089,0.0
1334501413066596352,0.7
1334501588031787009,0.4833333333333334
1334502157760925698,0.0
