1335440429257531393,-0.35
1335441957968031744,0.0
1335443037477101569,0.0
1335443389039448065,0.4000000000000001
1335443539761770497,0.0
1335445893869432834,0.35511363636363635
1335445905802223616,-0.075
1335446752527220736,0.11481481481481486
1335446753865166851,-0.08333333333333333
1335446945456861184,0.3333333333333333
1335448057861697536,1.0
1335448494438576128,0.28750000000000003
1335449770697973763,0.016666666666666666
1335452562796011520,-0.2916666666666667
1335452667183849472,0.0
1335452686045630464,0.25
1335454929390071814,0.0
1335455624814063617,0.1
1335457991831691265,0.0
1335458473409122307,0.0
1335458817786699776,0.0
1335459531652939778,0.0
1335461732551065604,0.125
1335461733696032768,0.08333333333333333
1335462497281839104,0.0
1335466544403517441,0.45
1335467769031168001,-0.30000000000000004
1335468452102934528,0.35714285714285715
1335468882899824641,0.78125
1335475194849267712,0.4366319444444444
1335476412116049921,0.325
1335476575760859139,0.2404040404040404
1335476577572769794,-0.16666666666666666
1335479793194766336,0.0
1335479877718380545,0.5
1335480471480918016,0.275
1335482869377019905,-0.2083333333333333
1335483429102620673,0.0
1335485006504808449,0.0
1335486642388258819,0.5
1335488277885845504,0.13636363636363635
1335488278879821830,0.1481818181818182
1335489535757545472,0.0625
1335489913530109953,0.5
1335491425497059328,-0.25
1335493509692928002,0.125
1335493624004444162,0.0
1335494532398424064,0.0
1335496334703349760,-0.125
1335499689857323008,0.0
1335501739299049472,0.7
1335502478201266176,0.0
1335505492769185794,0.05656565656565656
1335506403780259840,0.0
1335506405919399938,0.0
1335508297126989829,0.16666666666666666
1335509389357277189,0.43333333333333335
1335510516819628032,0.0
1335510517373415425,0.0
1335512606757580800,0.0
1335513111714013184,-0.06874999999999999
1335514560690851840,0.31666666666666665
1335515005861699585,0.15497835497835502
1335518356657430528,0.0
1335519052991586304,0.25
1335520994908229633,0.0
1335521239511822337,0.25
1335522857774841856,0.0
1335524147846402048,0.034999999999999976
1335525316668907521,0.6125
1335528043465490435,0.0
1335528167650553856,0.06818181818181818
1335530686569037824,0.07575757575757576
1335531519901888512,0.25
1335531808507760642,0.0
1335533657390522368,-0.040476190476190464
1335533769319731200,0.16666666666666666
1335534487799803905,0.0
1335534907850960897,-0.15625
1335536094973054977,0.45
1335536096147513347,0.0
1335536100622753794,0.0
1335536101709123593,0.0
1335536102883540992,0.107
1335539698983444481,0.509090909090909
1335541848522305539,0.0
1335542243084521472,0.0
1335542261912752129,0.16
1335543611379785734,0.0
1335544722069262336,0.13636363636363635
1335544987963035648,0.13636363636363635
1335545028530335744,0.0
1335548125205975041,0.20416666666666666
1335549180933271552,-0.4
1335549614913630209,-0.05000000000000001
1335550064631099393,-0.2
1335551068747362304,0.22045454545454546
1335551082760564740,0.0500000000000001
1335554112721719296,0.0
1335554873148977157,0.05833333333333333
1335555095912583168,0.25
1335555348552445952,0.0
1335555416269451265,0.05833333333333333
1335556021402603521,0.0
1335558100305268741,0.0875
1335559374312361985,0.13636363636363635
1335560797016240129,0.0
1335560864951361537,0.2566666666666667
1335561101682028551,0.0
1335561865112522752,0.0
1335561965750673410,0.03333333333333333
1335562501027729408,0.0
1335562642358820864,0.25
1335562643428372480,0.0
1335563079036203012,0.35
1335563161609625602,-0.14583333333333334
1335563679975305217,0.0
1335563831033155593,0.5625
1335563841892134913,0.0
1335564059572236290,0.0
1335564305249525760,0.5
1335564497818439680,0.5
1335565776019976192,0.22222222222222224
1335565922891833344,0.05555555555555555
1335565924263317505,0.0
1335565925399982086,0.0
1335566242309136386,0.5625
1335568202215120899,0.0
1335568662552600576,0.6000000000000001
1335569281099108355,0.325
1335569763330875395,0.14545454545454548
1335570147910836226,0.65
1335570276956819456,0.0
1335570563650162688,0.1787878787878788
1335571239251927041,-0.046212121212121225
1335571846234664960,0.0
1335571924718678018,0.0
1335572141706711041,0.0
1335572916604440576,0.4
1335573052130811907,1.0
1335574023623888898,-0.2
1335574195137200129,-0.05286458333333335
1335575653274382338,0.2
1335576397243408386,0.35
1335577054398435329,0.13636363636363635
1335579175965646850,0.0
1335579253455290368,0.0
1335579319905685507,0.175
1335579343225905152,0.24375
1335579669505175553,0.012121212121212116
1335580280548188160,0.0
1335580544919162880,0.0
1335580762536431616,0.0
1335582082140028928,0.4000000000000001
1335582227879653379,0.34
1335582432452616199,0.0
1335582905612046339,-0.125
1335583601820393472,0.35
1335583789557280774,0.0
1335585252216098818,0.0
1335585896905781248,0.4
1335587432675254272,0.34666666666666673
1335587857658904577,-0.15
1335587990727520256,0.0
1335590376653119490,0.25
1335591976008290304,0.0
1335592943810383873,-0.375
1335594609314058242,0.0
1335595743298473984,0.35714285714285715
1335595744380612617,0.03333333333333333
1335597781164158977,0.0
1335598275941044224,-0.1
1335598277815840768,0.3333333333333333
1335598684562714629,0.0
1335599174415368195,0.5
1335599734678036484,1.0
1335600459990659076,0.8
1335600484799942657,0.0
1335600650428837889,0.12424242424242422
1335600660297945089,0.12424242424242422
1335600899536785410,0.03333333333333333
1335601039924482048,0.06944444444444445
1335601662518460417,0.0
1335602484237250568,0.0
1335602792539410439,0.04999999999999996
1335603667265843205,0.0
1335603852108828673,-0.6999999999999998
1335604425742819329,0.0
1335606219822821377,0.0
1335606256053075971,-0.010000000000000007
1335606895730683905,0.0
1335606897777520642,0.0
1335607490592051206,0.45
1335607942901604353,0.04375
1335608254358024193,0.75
1335608469496291328,0.25
1335608805514731522,0.0
1335608968186564610,0.0
1335609061878980610,0.0
1335609063481217024,0.0
1335609199217164290,0.0
1335609439232032769,0.425
1335610939966623745,0.0
1335611033407385606,0.033333333333333326
1335611080387797000,0.0
1335611263787929601,0.2
1335611583578267648,-0.015909090909090918
1335612852258762752,0.0
1335613162733899777,0.4
1335613294493773825,-0.3
1335614157958361090,0.375
