1364431871031922692,0.2333333333333333
1364433381996388354,0.04545454545454545
1364433382948577281,0.15
1364435088704897026,0.6
1364438356424339456,-0.4
1364439731329761280,0.04545454545454545
1364441307817517057,0.0
1364441311340683264,0.0
1364441810647404546,0.0
1364442850050658306,0.0
1364445514540941315,0.75
1364448522200834048,0.0
1364448732587024388,0.25
1364448984069066760,0.0
1364449218203508736,-0.17291666666666666
1364449994212741120,0.0
1364452827477643264,0.0
1364455117836218369,-0.25
1364455965383266310,0.3
1364456034778054659,0.4
1364456036069822468,0.20833333333333331
1364456037097500676,0.125
1364458291238031360,0.0
1364458799323443204,0.016666666666666666
1364459220251283464,0.0
1364459554033987589,0.05595238095238096
1364460186514034690,0.0
1364460352583294977,0.0
1364461541655859203,0.5953125
1364468111429173250,0.0
1364470751768666118,0.4
1364470754360717313,0.06874999999999999
1364471139972489219,-0.0625
1364471141155233793,0.0
1364475159017529345,0.4
1364475883235332098,0.03392857142857142
1364477196744622080,-0.055555555555555546
1364477897830854657,0.8
1364482327636664321,0.0
1364482412315435016,-0.04166666666666666
1364483061623250950,0.5
1364483591841804291,0.0
1364484040913416193,-0.03571428571428571
1364484109960060934,0.9765625
1364486236207869955,-0.025
1364486238409949186,-0.0625
1364486242436456452,0.13493333333333335
1364486353367437313,-0.5
1364486354558619652,0.005681818181818178
1364488314506465283,0.25
1364491809737506819,0.06818181818181818
1364493590429380610,0.0375
1364494797478633473,0.0
1364494892878110721,0.125
1364495021127340034,0.25
1364501081108017154,0.0
1364501081653276674,0.225
1364501084601868288,0.03333333333333333
1364501088049770497,0.12424242424242422
1364501112045383680,-0.1
1364501842751721474,0.04444444444444443
1364501851798863877,0.5
1364502376074240004,0.075
1364502970000269314,0.0
1364504441752330240,-0.39
1364506938063618054,0.0
1364507192133443585,0.13636363636363635
1364509133605535746,-0.125
1364512409365323777,0.06666666666666668
1364512454420537344,0.75
1364513602862940162,0.07187500000000002
1364514877503602688,0.2883333333333333
1364515926226341891,0.3
1364515927396548609,0.13333333333333333
1364515930189914119,0.02893939393939393
1364519200400629762,0.011666666666666669
1364519211758854144,0.444
1364519949788618752,0.25
1364521165843099648,0.13437500000000002
1364522938246914053,0.5333333333333333
1364523430624649216,0.0
1364523568244154369,0.2
1364525280019189778,0.23333333333333334
1364526622322302976,0.0
1364527202478432267,0.0
1364527990890065921,0.06818181818181818
1364528208448806912,0.0
1364528572434583552,0.0
1364529771854655488,0.0
1364530577198653442,0.0
1364530748976463875,0.3
1364530778718150658,0.0
1364530780320456707,0.02
1364531443825659907,0.5
1364532102180470787,0.5
1364533062952837122,0.0
1364537177426788352,0.0
1364537437289140226,0.13636363636363635
1364537808765870083,0.13636363636363635
1364538341610283009,0.0
1364539531358330886,0.0
1364541005106728961,0.0
1364541759041245185,0.25
1364542196179894279,0.15340909090909088
