1358996779925135361,0.1875
1358998764002762753,0.13636363636363635
1358999867960430593,0.25
1359000278985490432,0.8
1359000460653260801,0.0
1359001514304360450,0.0
1359006858607001602,0.30000000000000004
1359006878387240961,0.06666666666666668
1359006930971332612,0.5
1359007504902942724,0.17702020202020202
1359008295772684289,0.30000000000000004
1359010246551871489,-0.1555555555555556
1359014229815267328,0.0
1359014936488378371,0.0
1359016890480394242,-0.1
1359019030733082627,-0.0625
1359019084839415809,0.15636363636363634
1359019087037276165,-0.012499999999999995
1359020210661982211,0.13636363636363635
1359020450135695360,0.3333333333333333
1359024865622118402,0.0
1359028164513660934,0.0
1359028646304907270,-0.27777777777777785
1359031714186674178,0.0
1359033299495100417,0.4
1359033305543282693,0.4
1359033306860322822,0.06666666666666668
1359033595067834371,0.0
1359034966039031809,0.85
1359035060293230592,0.0
1359035062193319941,0.11818181818181818
1359040206951874560,0.21666666666666667
1359041222686375936,0.0
1359047521323126786,0.0
1359048390886232064,0.0
1359049419161755648,-0.125
1359052049283907585,0.3
1359052050470895617,0.5
1359052419750129664,-0.16666666666666666
1359052785698955265,0.0
1359053215627571201,0.0
1359053687197339652,0.0
1359053691458703360,0.0
1359054315986448384,0.0909090909090909
1359054761732042752,0.0
1359054817482731520,-0.6
1359058219075657733,0.4
1359058605232840706,0.0
1359059478021300225,0.0
1359059493020192769,0.9
1359060724585291777,-0.3
1359061485369008131,0.0
1359061506810408965,0.35
1359062943065858050,-0.0625
1359064377077297152,-0.125
1359064926829043716,-0.27083333333333337
1359065518754263045,0.0
1359065633883906050,0.5166666666666667
1359066863926468608,0.25
1359069511618617345,0.0
1359069891853225985,0.25
1359070864260620290,0.0
1359073098553847809,-0.10000000000000002
1359074577150738432,0.3181818181818182
1359074759653421056,0.0
1359076067072475136,0.2
1359076094599696384,0.2857142857142857
1359076573429833731,0.0
1359076718041038849,0.25
1359077098955145219,0.13636363636363635
1359077170996514817,0.325
1359077223207219201,0.13636363636363635
1359077467542097922,0.0
1359078094254972935,0.0
1359078097497149441,0.13636363636363635
1359079670927527936,-0.125
1359080486589501443,-0.07013888888888889
1359080611017752577,0.5
1359081655122595840,0.0
1359081714941837313,0.06818181818181818
1359082299539804163,0.0
1359084619866382337,0.0
1359086058282057728,0.0
1359087357568327681,-0.25
1359087520303177730,0.4375
1359088118280904705,0.46875
1359088170231607302,0.0
1359088809149931520,0.25
1359089505471406083,0.13333333333333333
