1360445022110375936,0.0
1360449259896623110,0.7
1360449984403972096,0.25
1360450591235932164,0.03342803030303032
1360453377654669313,0.13636363636363635
1360453439868796932,0.13636363636363635
1360453746342326272,0.13636363636363635
1360454394781827072,0.5
1360455000300879872,0.625
1360455544566403073,0.18333333333333332
1360456860764143616,0.0
1360459197083574273,0.05
1360459813730226176,0.5
1360459858261196801,0.15
1360460206958903296,0.1
1360460328811700225,0.11666666666666665
1360461189877288961,0.775
1360462804784881667,0.21666666666666665
1360463826005577728,0.0
1360465347095261185,0.8
1360467981139140608,0.0
1360470015443615749,0.05208333333333333
1360471313664659457,0.8
1360471524671516674,0.5
1360471996988092417,0.5032670454545455
1360472880883118080,-0.16666666666666666
1360474039567847432,0.13636363636363635
1360474167309520901,0.3125
1360474168823738370,0.125
1360474170102960129,0.35
1360474273337413635,0.0
1360475176618528768,0.0
1360476725885476866,0.0
1360477372705886208,0.5
1360478129253470209,-0.047
1360482283824836610,-0.19444444444444445
1360482572724277248,0.0
1360483915685785602,-0.15
1360484609201344514,-0.023838383838383843
1360484612221280264,0.25
1360485774005833728,0.04545454545454545
1360489015946878976,0.0
1360491246456868864,0.1
1360491270922149894,0.35
1360492159372197889,0.0
1360492160349478914,0.0
1360492533378334722,-0.203125
1360493301200257026,0.78125
1360493881566113792,0.25
1360494399042519040,-0.1
1360494470412795905,0.0
1360494604714409986,0.2
1360495434066661376,0.0
1360495753500753923,-0.1
1360496549822832640,0.25
1360497590006140930,0.875
1360498830584631297,-0.04856060606060605
1360501450334474242,0.25
1360503863934033921,-0.22000000000000006
1360503866274402304,0.0
1360505751698046981,0.08375
1360508691586293764,0.0
1360510027425935360,0.0
1360510738079621120,-0.1875
1360510782262288389,0.0
1360510918501806081,0.0
1360513404285431811,0.05000000000000002
1360514386566262784,0.2
1360516717340942337,0.0
1360517070811664386,0.6
1360518457008087045,0.0
1360518970638430212,0.125
1360519340064264198,0.13636363636363635
1360519972104110080,-0.3625
1360520138223616005,0.4666666666666666
1360522990899712003,0.06883116883116883
1360526030293766154,0.375
1360526899580194817,0.0
1360528010609188874,0.5
1360528075637809154,0.0
1360528594083082242,-0.1
1360534442863779842,0.0
1360534467576819713,0.0
1360534953604362241,0.3
1360536268879368193,-0.3
1360536669242478592,0.46875
1360540971734302721,0.8
1360541736431480834,0.2
1360544524934725633,0.0
1360545071876210689,0.06818181818181818
1360545651411587077,0.0
1360547189567676419,0.1
1360547860706713604,0.0
1360548407434043393,-0.175
1360549162618548224,0.2556818181818182
1360550039743913984,-0.06538461538461539
1360550801127534593,-0.2
1360550805523230721,0.0
1360552296132837377,0.0
1360552938519678976,0.125
1360553315763912707,0.5
1360557435291897856,0.13636363636363635
1360557943213678595,0.5
1360559456115978242,0.13636363636363635
1360561970655625217,0.14285714285714285
1360562348776423429,0.25
1360562598958125058,0.017592592592592566
1360562715413118977,0.0
1360563041989918726,0.35
1360563052018565127,0.375
1360563256700506112,0.0
1360563387659390980,-0.03571428571428571
1360564533845180420,0.14166666666666666
1360566045120020481,0.0
1360567765917192193,0.0
1360568876245934082,0.375
1360569138972868613,0.790625
1360569422986043395,0.07916666666666668
1360569987698749444,0.85
1360570676755779587,0.0
1360574728092717056,0.0
1360574805330833408,0.0
1360575075305496576,0.0
1360575434262536194,0.269140625
1360575844830351363,0.0
1360576573087260685,0.0
1360576697301622785,0.0
1360577955278118912,0.0
1360578019291717632,0.0
1360578541331636226,0.0
1360578645249646593,-0.2375
1360578841652117507,0.625
1360580519759601667,-0.49
1360581355617222661,0.5
1360581673985863680,0.5
1360583411669295104,0.06818181818181818
1360583617018277888,0.4681818181818182
1360584016466952196,0.16
1360584029679083523,0.25
1360585099369193474,0.0
1360585429146161157,0.0
1360585606066147339,0.0
1360585622994493440,0.0
1360585819766083586,0.0
1360586379839868928,0.4166666666666667
1360587422820663297,0.0
1360589555326476290,-0.6
1360589784910094339,0.0
1360590123419664384,0.85
1360590563083341831,0.5
1360590813764403205,-0.1555555555555556
1360591111836770306,0.0
1360591320729800709,0.0
1360591668106432513,0.0
1360592183749996548,0.4
1360592250657464322,0.325
1360593507606540289,0.5666666666666667
1360594613850038281,0.3628472222222223
1360594650000670729,0.0
1360594717453393929,1.0
1360595019745398784,0.21428571428571427
1360595908040261633,-0.2958333333333333
1360597376755449866,-0.0875
1360598606286307329,0.0
1360598849744744449,-0.6
1360599121300652034,0.5
1360599809137102848,0.5
1360599931388526593,0.5
1360601421364617227,0.8
1360602160967282694,0.5
1360602185365663745,0.0
1360603370688548872,0.0
1360603741007863811,0.0
1360604381448728578,0.23333333333333334
1360604986426687488,0.5
1360605025718972419,0.0
1360605228303872007,0.18409090909090908
1360605329386479618,-0.009375000000000008
1360606416126418946,0.5
1360607016046137350,0.5
1360607166521090062,0.0
1360607295462379526,0.225
1360607677563293698,0.0
1360607899806928896,0.5
1360607929540476932,-0.2916666666666667
1360608387105447952,-0.2916666666666667
1360608865386172417,0.0
1360608902694379523,0.640625
1360609184119730176,0.15625
1360609957620699143,-0.0625
1360610207374602249,0.13636363636363635
1360610289738125317,0.5
1360610289780105218,0.5
1360610833785442304,0.0
1360610928337686535,0.5
1360611002870562822,0.0
1360611495416127494,-0.06666666666666668
1360611538575499266,-0.16666666666666666
1360611981678501889,-0.020833333333333343
1360612037416673280,0.0
1360612897261375492,0.5
1360613165982052353,0.1515151515151515
1360613237016858629,0.0
1360613810168561667,0.0
1360615853092265984,0.0
1360616053399818246,0.1726190476190476
1360616861390438404,0.2681818181818182
1360616984099000321,1.0
1360617981227728898,0.75
1360618309645856768,0.0
1360618322031738881,0.25
1360619003258032133,0.0
1360619362495967234,0.0
1360619672484401162,0.0
1360620013560889351,0.2681818181818182
1360620073208152065,0.2
1360620091050758145,-0.4
1360620358148128768,0.2
1360621136858411011,0.0
1360621193817165824,-0.03666666666666667
1360621380761485314,0.0
1360621570998210560,0.5
1360621656343891968,0.5
1360621807389331456,0.5
1360621877551648768,0.5
1360622413013151746,0.0666666666666667
1360622528205443081,0.2
1360622530298482689,0.14
1360623561644380174,0.0
1360623664614539264,0.0
1360625790589652993,0.0
1360627422413139969,0.0
